Local time,Open,High,Low,Close
2019-05-13 05:00:00,130984.03,131916.82,130242.54,131878.41
2019-05-13 06:00:00,131872.61,132195.56,130814.3,131038.69
2019-05-13 07:00:00,131012.94,131783.82,130525.21,131211.27
2019-05-13 08:00:00,131222.53,131288.7,129634.2,130173.1
2019-05-13 09:00:00,130149.39,131764.69,129776.58,130540.98
2019-05-13 10:00:00,130521.49,131273.5,130004.67,130665.82
2019-05-13 11:00:00,130660.7,130894.25,129603.66,129909.37
2019-05-13 12:00:00,129870.75,131000.13,129652.41,130981.68
2019-05-13 13:00:00,130962.06,130962.06,128829.89,129464.09
2019-05-13 14:00:00,129497.61,130934.0,129246.23,129983.16
2019-05-13 15:00:00,129944.94,131352.03,129944.94,130855.62
2019-05-13 16:00:00,130874.21,132394.27,130789.6,131560.24
2019-05-13 17:00:00,131510.4,132326.81,130941.7,132272.41
2019-05-13 18:00:00,132299.83,132471.61,131169.2,132041.29
2019-05-13 19:00:00,132057.2,132077.59,129943.18,130251.37
2019-05-13 20:00:00,130257.14,130577.14,129133.36,129720.29
2019-05-13 21:00:00,129756.43,130629.36,129026.52,129059.4
2019-05-13 22:00:00,129037.59,129069.2,127310.94,128463.14
2019-05-13 23:00:00,128475.23,129208.72,127778.58,127886.24
2019-05-14 00:00:00,127863.65,129227.36,127835.37,128582.48
2019-05-14 01:00:00,128596.21,129157.6,128248.01,129099.68
2019-05-14 02:00:00,129097.53,129428.71,127903.37,128117.62
2019-05-14 03:00:00,128098.08,129186.03,127793.08,128801.38
2019-05-14 04:00:00,128800.89,129267.13,128121.93,129143.77
2019-05-14 05:00:00,129115.56,129133.17,127871.72,129087.89
2019-05-14 06:00:00,129066.6,129281.96,127933.41,128212.98
2019-05-14 07:00:00,128186.06,129164.95,127973.96,128137.37
2019-05-14 08:00:00,128096.96,128126.29,126765.53,127914.93
2019-05-14 09:00:00,127888.95,129125.43,127507.37,129116.77
2019-05-14 10:00:00,129104.56,130580.39,128058.83,130479.82
2019-05-14 11:00:00,130466.85,132242.71,130386.93,130738.15
2019-05-14 12:00:00,130710.7,130783.23,129228.99,130020.06
2019-05-14 13:00:00,130022.91,131830.68,129792.84,130916.95
2019-05-14 14:00:00,130899.69,131217.91,130153.16,130513.22
2019-05-14 15:00:00,130509.37,130660.34,129524.74,130315.49
2019-05-14 16:00:00,130321.19,131455.7,129496.29,131409.23
2019-05-14 17:00:00,131446.29,131793.15,130428.99,130717.09
2019-05-14 18:00:00,130713.71,131368.76,129963.62,131131.47
2019-05-14 19:00:00,131092.73,132664.27,130969.35,132344.31
2019-05-14 20:00:00,132332.58,132543.55,131077.12,132304.94
2019-05-14 21:00:00,132311.79,132809.36,131021.64,131605.3
2019-05-14 22:00:00,131556.99,132633.97,131176.7,131747.34
2019-05-14 23:00:00,131757.52,132058.24,129482.97,129493.57
2019-05-15 00:00:00,129464.76,129946.99,128702.2,129055.43
2019-05-15 01:00:00,129068.78,129765.12,127183.61,127291.03
2019-05-15 02:00:00,127301.6,128015.57,126520.5,127262.15
2019-05-15 03:00:00,127295.92,128935.19,127088.95,128406.92
2019-05-15 04:00:00,128401.21,128531.38,127650.4,128419.31
2019-05-15 05:00:00,128441.05,129564.88,128198.22,129230.68
2019-05-15 06:00:00,129254.37,131885.86,128719.45,131859.13
2019-05-15 07:00:00,131831.14,132082.31,129953.08,130025.05
2019-05-15 08:00:00,130054.77,133240.94,129512.14,132866.23
2019-05-15 09:00:00,132831.5,133962.98,132624.76,133280.46
2019-05-15 10:00:00,133236.09,133414.03,132287.61,132739.73
2019-05-15 11:00:00,132742.4,134254.67,132711.33,133004.7
2019-05-15 12:00:00,132994.76,133493.51,131912.31,132329.09
2019-05-15 13:00:00,132319.85,133363.56,132091.01,133182.96
2019-05-15 14:00:00,133227.68,134470.91,132817.55,134181.97
2019-05-15 15:00:00,134127.16,134912.65,133025.26,133086.02
2019-05-15 16:00:00,133081.93,134654.7,133040.99,134584.11
2019-05-15 17:00:00,134622.63,135537.08,134285.9,134872.15
2019-05-15 18:00:00,134850.49,136699.62,134816.95,136510.93
2019-05-15 19:00:00,136505.51,137772.89,136479.91,137188.11
2019-05-15 20:00:00,137158.93,137463.83,136003.73,136594.88
2019-05-15 21:00:00,136626.88,136797.43,135502.0,135943.59
2019-05-15 22:00:00,135916.26,137650.92,134972.98,137398.6
2019-05-15 23:00:00,137370.43,137722.65,135959.56,136610.06
2019-05-16 00:00:00,136604.32,136758.28,135681.62,135943.82
2019-05-16 01:00:00,135954.99,137277.23,135813.14,136564.47
2019-05-16 02:00:00,136541.11,137005.18,135727.23,136268.46
2019-05-16 03:00:00,136255.38,136255.38,134833.57,135060.12
2019-05-16 04:00:00,135090.14,135754.79,134694.15,134962.76
2019-05-16 05:00:00,134932.87,136864.05,134873.55,136824.39
2019-05-16 06:00:00,136869.31,138087.14,136670.19,137671.54
2019-05-16 07:00:00,137615.85,138539.27,136159.9,136454.94
2019-05-16 08:00:00,136447.77,136850.26,134515.37,135207.55
2019-05-16 09:00:00,135229.92,136204.13,134638.78,135843.98
2019-05-16 10:00:00,135863.63,135947.02,133735.42,134028.45
2019-05-16 11:00:00,134027.5,134027.5,131999.9,132398.99
2019-05-16 12:00:00,132364.08,132851.36,131738.56,132588.41
2019-05-16 13:00:00,132619.47,133483.78,131866.23,132622.67
2019-05-16 14:00:00,132664.91,132882.51,131826.09,132812.64
2019-05-16 15:00:00,132827.85,134514.97,132682.6,133701.22
2019-05-16 16:00:00,133707.24,133707.24,130668.35,130909.08
2019-05-16 17:00:00,130899.2,132058.72,130821.78,131472.56
2019-05-16 18:00:00,131466.4,133311.61,131377.2,133112.81
2019-05-16 19:00:00,133065.56,135084.12,133029.41,134233.19
2019-05-16 20:00:00,134218.69,135587.76,133218.55,135331.09
2019-05-16 21:00:00,135341.18,135553.5,134562.26,134745.12
2019-05-16 22:00:00,134727.56,135234.59,133724.66,134629.83
2019-05-16 23:00:00,134622.34,135697.96,134145.49,135060.52
2019-05-17 00:00:00,135095.95,135328.2,133976.77,134394.05
2019-05-17 01:00:00,134370.72,135335.05,133753.46,135187.75
2019-05-17 02:00:00,135165.45,135763.48,133776.42,135229.05
2019-05-17 03:00:00,135177.9,136766.55,134549.51,136148.33
2019-05-17 04:00:00,136107.52,136904.9,135544.06,135935.85
2019-05-17 05:00:00,135910.1,136010.84,134707.26,134983.87
2019-05-17 06:00:00,135007.12,135947.94,134843.98,135397.74
2019-05-17 07:00:00,135333.37,135397.11,133722.71,135362.77
2019-05-17 08:00:00,135392.64,135955.46,134580.05,134717.92
2019-05-17 09:00:00,134746.46,135852.4,134312.69,135852.4
2019-05-17 10:00:00,135881.12,137450.98,135557.81,136277.49
2019-05-17 11:00:00,136290.33,137122.68,134949.26,135085.64
2019-05-17 12:00:00,135151.41,135543.58,134295.49,134682.25
2019-05-17 13:00:00,134696.14,134942.52,132073.11,132657.99
2019-05-17 14:00:00,132671.09,132905.02,131810.16,132547.81
2019-05-17 15:00:00,132563.17,133206.42,131600.86,132671.15
2019-05-17 16:00:00,132720.59,132986.32,131659.14,132036.38
2019-05-17 17:00:00,132094.59,132421.28,130995.37,131423.98
2019-05-17 18:00:00,131450.03,133383.69,131218.6,133187.91
2019-05-17 19:00:00,133200.16,133821.2,132582.01,133341.04
2019-05-17 20:00:00,133334.83,133658.48,132767.81,132896.54
2019-05-17 21:00:00,132924.38,133512.68,132262.85,133090.86
2019-05-17 22:00:00,133116.38,134065.53,132922.66,133921.31
2019-05-17 23:00:00,133946.58,134626.53,133506.42,133928.63
2019-05-18 00:00:00,133936.15,135372.97,133567.62,135227.12
2019-05-18 01:00:00,135223.16,135348.63,133228.04,133428.78
2019-05-18 02:00:00,133434.15,133682.63,132271.87,133433.68
2019-05-18 03:00:00,133398.16,133405.31,131819.47,132164.0
2019-05-18 04:00:00,132149.43,133638.72,132149.43,132581.26
2019-05-18 05:00:00,132561.15,133056.89,132238.13,132551.28
2019-05-18 06:00:00,132602.72,134288.24,132593.79,133828.84
2019-05-18 07:00:00,133839.04,135702.88,133645.53,135622.0
2019-05-18 08:00:00,135601.11,136115.01,134539.85,135429.44
2019-05-18 09:00:00,135396.67,135465.4,133471.1,133891.92
2019-05-18 10:00:00,133892.5,134186.36,132936.01,133264.43
2019-05-18 11:00:00,133228.95,133457.89,131183.05,132286.52
2019-05-18 12:00:00,132295.51,132995.18,130972.58,131211.13
2019-05-18 13:00:00,131192.94,132930.69,130782.36,132877.65
2019-05-18 14:00:00,132890.44,133699.02,132134.11,132547.06
2019-05-18 15:00:00,132562.26,132908.77,130998.19,131020.82
2019-05-18 16:00:00,131023.25,131028.95,129489.38,129887.97
2019-05-18 17:00:00,129872.86,131605.86,129407.71,131197.79
2019-05-18 18:00:00,131167.94,131320.22,129451.8,129596.64
2019-05-18 19:00:00,129563.58,130311.31,129138.14,129436.73
2019-05-18 20:00:00,129434.59,130277.46,129409.45,130031.24
2019-05-18 21:00:00,130072.48,131084.73,129542.3,130829.4
2019-05-18 22:00:00,130844.6,131807.69,130366.27,131534.77
2019-05-18 23:00:00,131546.49,131685.51,129658.53,129744.96
2019-05-19 00:00:00,129759.46,130280.92,128765.0,129798.66
2019-05-19 01:00:00,129792.08,130856.13,129306.18,130169.94
2019-05-19 02:00:00,130224.96,131042.81,129556.74,130983.11
2019-05-19 03:00:00,130989.49,131766.99,129990.5,131362.53
2019-05-19 04:00:00,131359.11,131774.26,129980.99,130080.45
2019-05-19 05:00:00,130069.58,131126.26,129554.49,129908.5
2019-05-19 06:00:00,129928.34,132580.16,129795.37,131837.44
2019-05-19 07:00:00,131864.04,132206.57,131228.37,131436.14
2019-05-19 08:00:00,131419.62,132301.67,130980.79,131198.47
2019-05-19 09:00:00,131185.65,131435.34,129626.15,129697.41
2019-05-19 10:00:00,129699.87,130287.17,127872.56,128147.02
2019-05-19 11:00:00,128121.22,129687.77,127865.12,129321.44
2019-05-19 12:00:00,129399.63,129508.55,127688.74,127770.83
2019-05-19 13:00:00,127781.44,130096.01,127304.85,130096.01
2019-05-19 14:00:00,130078.09,131360.54,129903.33,131287.54
2019-05-19 15:00:00,131300.82,132198.58,130972.73,132198.58
2019-05-19 16:00:00,132217.77,132819.69,131693.0,132140.32
2019-05-19 17:00:00,132089.89,133245.81,131374.38,131396.73
2019-05-19 18:00:00,131351.06,132481.41,130984.14,131927.73
2019-05-19 19:00:00,131992.82,132182.95,130449.51,130476.24
2019-05-19 20:00:00,130497.51,130584.44,128536.51,129723.46
2019-05-19 21:00:00,129719.54,130176.37,128933.49,129086.87
2019-05-19 22:00:00,129112.94,130035.65,128559.23,129903.29
2019-05-19 23:00:00,129914.07,130779.57,129662.34,129911.17
2019-05-20 00:00:00,129889.66,132369.31,129789.47,132235.55
2019-05-20 01:00:00,132250.83,133851.55,131804.53,132897.75
2019-05-20 02:00:00,132910.2,133099.94,131496.04,131676.35
2019-05-20 03:00:00,131681.12,132595.48,131681.12,132422.47
2019-05-20 04:00:00,132429.86,134161.79,132033.25,134161.79
2019-05-20 05:00:00,134154.61,134290.16,132185.5,132304.66
2019-05-20 06:00:00,132284.96,133774.88,131647.42,133506.65
2019-05-20 07:00:00,133484.94,133677.12,131610.71,133190.34
2019-05-20 08:00:00,133186.17,133892.19,132285.81,132354.49
2019-05-20 09:00:00,132416.56,132991.38,132027.9,132355.16
2019-05-20 10:00:00,132361.35,132870.7,131717.05,131855.32
2019-05-20 11:00:00,131831.91,133517.08,131810.87,132281.21
2019-05-20 12:00:00,132307.56,133718.11,131381.14,133692.81
2019-05-20 13:00:00,133684.73,133850.41,131800.15,132739.78
2019-05-20 14:00:00,132727.07,134159.94,132661.29,133007.09
2019-05-20 15:00:00,133029.46,133503.31,132345.71,133456.98
2019-05-20 16:00:00,133471.34,135275.76,133343.68,134711.94
2019-05-20 17:00:00,134702.75,135723.27,133672.33,135412.71
2019-05-20 18:00:00,135408.3,136191.56,133225.5,133816.66
2019-05-20 19:00:00,133815.31,133901.37,131672.56,132008.85
2019-05-20 20:00:00,131992.62,132424.29,131279.51,132319.19
2019-05-20 21:00:00,132311.58,134034.99,132301.45,132825.37
2019-05-20 22:00:00,132820.07,134051.69,132591.79,132838.68
2019-05-20 23:00:00,132864.48,133325.52,130858.55,131981.0
2019-05-21 00:00:00,131997.31,133812.38,131726.52,133725.69
2019-05-21 01:00:00,133701.13,134347.45,132822.87,132979.39
2019-05-21 02:00:00,132939.44,133318.96,131619.86,132207.82
2019-05-21 03:00:00,132228.42,132672.59,131635.12,132547.14
2019-05-21 04:00:00,132522.42,132894.41,131521.63,132170.42
2019-05-21 05:00:00,132200.61,132984.65,131496.82,132767.1
2019-05-21 06:00:00,132763.11,133910.67,132700.03,133656.94
2019-05-21 07:00:00,133701.94,134332.19,132832.72,132999.53
2019-05-21 08:00:00,133017.16,134265.16,132638.9,134034.95
2019-05-21 09:00:00,134037.12,135033.86,133657.89,134813.49
2019-05-21 10:00:00,134824.8,135437.5,133691.35,134702.54
2019-05-21 11:00:00,134697.94,135883.05,134533.49,135757.62
2019-05-21 12:00:00,135790.16,136745.95,135241.41,136166.83
2019-05-21 13:00:00,136149.13,136667.45,135408.84,135716.9
2019-05-21 14:00:00,135732.18,135841.31,134422.49,135006.28
2019-05-21 15:00:00,135064.62,135927.2,134398.55,134883.19
2019-05-21 16:00:00,134867.44,135340.73,133855.98,134405.6
2019-05-21 17:00:00,134384.98,134938.15,133935.56,134410.96
2019-05-21 18:00:00,134401.73,134503.72,133078.42,133408.66
2019-05-21 19:00:00,133422.95,134054.28,131428.8,131933.63
2019-05-21 20:00:00,131940.46,133989.03,131822.88,133641.89
2019-05-21 21:00:00,133615.77,134920.38,133436.54,134201.64
2019-05-21 22:00:00,134229.25,134434.66,131884.79,132197.47
2019-05-21 23:00:00,132170.82,133628.91,131784.44,133031.52
2019-05-22 00:00:00,133026.41,134379.95,133026.41,133425.56
2019-05-22 01:00:00,133384.03,134559.21,132924.94,133170.97
2019-05-22 02:00:00,133149.11,133358.67,131526.21,131597.16
2019-05-22 03:00:00,131548.27,132176.76,130574.25,131922.0
2019-05-22 04:00:00,131905.24,132142.67,130651.12,131844.71
2019-05-22 05:00:00,131829.21,132338.05,130566.73,130611.62
2019-05-22 06:00:00,130632.84,131715.14,130249.41,131283.57
2019-05-22 07:00:00,131272.56,132827.85,131272.56,132827.85
2019-05-22 08:00:00,132839.12,133658.56,132398.17,133152.87
2019-05-22 09:00:00,133174.7,133201.87,132250.35,132608.43
2019-05-22 10:00:00,132635.29,134011.34,131938.23,132140.36
2019-05-22 11:00:00,132109.31,133052.7,131458.37,131485.12
2019-05-22 12:00:00,131482.55,131900.45,130256.15,130586.04
2019-05-22 13:00:00,130580.51,130624.26,129205.68,129461.52
2019-05-22 14:00:00,129506.22,130012.39,129171.22,129529.83
2019-05-22 15:00:00,129497.85,131805.99,129200.63,131758.29
2019-05-22 16:00:00,131784.66,132662.56,130989.1,131531.77
2019-05-22 17:00:00,131494.27,132352.2,130942.97,131115.35
2019-05-22 18:00:00,131153.41,132079.26,130627.34,131592.89
2019-05-22 19:00:00,131576.75,132225.68,131143.95,131365.15
2019-05-22 20:00:00,131381.85,133658.04,131381.85,133408.68
2019-05-22 21:00:00,133430.45,134385.15,133132.84,133132.84
2019-05-22 22:00:00,133118.41,133319.78,132169.53,132270.38
2019-05-22 23:00:00,132243.48,132341.13,131550.07,131631.0
2019-05-23 00:00:00,131648.36,132205.6,131046.14,131463.14
2019-05-23 01:00:00,131476.74,131702.68,130476.8,130741.21
2019-05-23 02:00:00,130749.37,131104.96,129469.91,129952.0
2019-05-23 03:00:00,129936.04,129964.97,127523.62,127636.55
2019-05-23 04:00:00,127642.86,128898.25,127529.74,128077.57
2019-05-23 05:00:00,128070.97,128948.89,127380.13,127504.0
2019-05-23 06:00:00,127589.95,128579.75,127344.67,128443.21
2019-05-23 07:00:00,128459.5,129120.92,127908.56,128947.92
2019-05-23 08:00:00,128936.22,130400.59,128758.47,128847.32
2019-05-23 09:00:00,128844.42,129129.94,127426.83,128718.1
2019-05-23 10:00:00,128735.05,128944.9,127439.64,127903.31
2019-05-23 11:00:00,127913.63,128361.95,126680.36,127827.74
2019-05-23 12:00:00,127803.02,129355.94,127706.81,128935.57
2019-05-23 13:00:00,128912.03,130196.09,128794.27,129506.5
2019-05-23 14:00:00,129537.88,130978.53,129499.84,130611.73
2019-05-23 15:00:00,130630.91,130632.31,128514.02,129672.95
2019-05-23 16:00:00,129650.46,130642.37,129140.33,129909.68
2019-05-23 17:00:00,129941.17,130199.09,128534.25,129719.17
2019-05-23 18:00:00,129705.22,130453.04,129440.19,129985.31
2019-05-23 19:00:00,129949.3,132125.17,129836.3,131477.83
2019-05-23 20:00:00,131470.64,131470.64,130118.41,130880.38
2019-05-23 21:00:00,130812.17,132073.49,130462.45,130870.04
2019-05-23 22:00:00,130902.91,133911.8,130707.5,133745.78
2019-05-23 23:00:00,133761.77,134139.57,132586.5,133040.27
2019-05-24 00:00:00,133068.47,134375.03,132441.42,134344.54
2019-05-24 01:00:00,134346.66,134457.1,133254.63,133867.2
2019-05-24 02:00:00,133842.58,135126.06,133585.25,134556.11
2019-05-24 03:00:00,134538.72,135480.1,133732.21,134161.16
2019-05-24 04:00:00,134147.19,135247.51,133708.41,134805.25
2019-05-24 05:00:00,134812.42,134866.95,132778.81,133329.5
2019-05-24 06:00:00,133344.27,133417.97,132244.38,132476.72
2019-05-24 07:00:00,132478.68,133770.52,132300.4,132355.74
2019-05-24 08:00:00,132341.59,132474.56,130847.14,131425.16
2019-05-24 09:00:00,131405.3,132691.37,131011.65,132297.52
2019-05-24 10:00:00,132260.41,134973.6,132250.69,134644.28
2019-05-24 11:00:00,134622.14,137092.86,134616.92,136431.93
2019-05-24 12:00:00,136444.91,136451.17,135015.99,135551.86
2019-05-24 13:00:00,135560.68,136000.49,134717.61,135940.71
2019-05-24 14:00:00,135969.22,136141.53,134422.35,134499.31
2019-05-24 15:00:00,134477.95,135055.71,133581.75,133581.75
2019-05-24 16:00:00,133559.27,134905.07,133330.64,134202.1
2019-05-24 17:00:00,134167.14,135037.29,134053.06,134431.62
2019-05-24 18:00:00,134455.38,134523.69,132983.15,133444.7
2019-05-24 19:00:00,133374.24,135195.7,133142.93,135173.04
2019-05-24 20:00:00,135185.19,135645.85,134379.24,135311.24
2019-05-24 21:00:00,135287.8,135674.72,133973.99,134666.43
2019-05-24 22:00:00,134650.03,135904.98,134566.97,135642.99
2019-05-24 23:00:00,135678.84,136241.44,135155.11,136156.84
2019-05-25 00:00:00,136215.04,136967.96,135586.25,136874.28
2019-05-25 01:00:00,136872.35,137253.7,135715.02,135746.29
2019-05-25 02:00:00,135740.88,137820.27,135667.03,137685.41
2019-05-25 03:00:00,137677.65,138493.65,137159.09,138250.48
2019-05-25 04:00:00,138310.29,139125.82,137946.13,138936.81
2019-05-25 05:00:00,138925.42,139328.83,137524.3,137560.44
2019-05-25 06:00:00,137538.58,138275.25,136892.6,137847.45
2019-05-25 07:00:00,137859.84,138577.48,137512.05,138509.71
2019-05-25 08:00:00,138526.86,139324.69,138326.37,138900.11
2019-05-25 09:00:00,138916.85,140036.51,138846.0,139228.19
2019-05-25 10:00:00,139231.75,139253.29,136940.16,136972.44
2019-05-25 11:00:00,136964.59,137097.2,134116.0,134179.5
2019-05-25 12:00:00,134198.09,134892.1,133398.66,134291.38
2019-05-25 13:00:00,134318.17,134476.79,132702.75,133175.43
2019-05-25 14:00:00,133157.7,133393.89,132161.19,133088.17
2019-05-25 15:00:00,133088.59,134099.86,132247.42,134040.62
2019-05-25 16:00:00,134036.98,134250.52,133334.49,133400.01
2019-05-25 17:00:00,133393.51,134627.8,133383.89,133791.68
2019-05-25 18:00:00,133776.83,133776.83,131407.72,131696.48
2019-05-25 19:00:00,131693.44,131794.52,129813.4,130187.96
2019-05-25 20:00:00,130157.85,130558.98,129301.21,130175.48
2019-05-25 21:00:00,130151.26,131104.19,130009.31,130317.72
2019-05-25 22:00:00,130318.87,131430.86,129777.16,130245.54
2019-05-25 23:00:00,130258.42,132421.04,130249.28,132253.17
2019-05-26 00:00:00,132247.27,132641.55,131659.45,132386.96
2019-05-26 01:00:00,132396.16,133153.71,131536.09,131799.8
2019-05-26 02:00:00,131779.23,132139.73,130180.38,130464.0
2019-05-26 03:00:00,130442.8,130466.9,129071.69,129514.88
2019-05-26 04:00:00,129474.72,131457.64,129474.72,130959.25
2019-05-26 05:00:00,130938.64,131211.52,129469.46,130295.01
2019-05-26 06:00:00,130250.2,131467.18,129163.71,131163.26
2019-05-26 07:00:00,131138.86,132234.82,130994.5,131062.02
2019-05-26 08:00:00,131064.29,131885.11,130882.32,131680.08
2019-05-26 09:00:00,131700.36,133251.53,131700.36,132165.71
2019-05-26 10:00:00,132185.07,132937.24,131813.13,132149.24
2019-05-26 11:00:00,132203.84,133265.45,131831.37,132989.55
2019-05-26 12:00:00,132996.69,135532.0,132656.12,135154.95
2019-05-26 13:00:00,135146.21,136519.33,134973.8,135829.87
2019-05-26 14:00:00,135836.53,135899.87,134864.58,135158.0
2019-05-26 15:00:00,135197.55,136291.11,134849.61,135857.47
2019-05-26 16:00:00,135891.03,137572.63,135762.88,135853.75
2019-05-26 17:00:00,135840.41,136751.66,134994.78,135020.64
2019-05-26 18:00:00,135048.51,135266.32,133303.7,133383.56
2019-05-26 19:00:00,133414.59,133586.51,132060.35,132248.59
2019-05-26 20:00:00,132294.95,133630.7,132294.95,132442.93
2019-05-26 21:00:00,132404.78,133169.88,131677.93,132625.96
2019-05-26 22:00:00,132628.9,132740.02,130650.79,130743.97
2019-05-26 23:00:00,130741.78,130749.16,128425.16,130087.41
2019-05-27 00:00:00,130104.56,131863.15,129866.14,131222.14
2019-05-27 01:00:00,131228.54,131439.27,129490.05,130347.29
