Local time,Open,High,Low,Close
2023-04-13 04:15:00,361828.02,362242.93,360637.85,361063.66
2023-04-13 04:30:00,361234.24,362371.26,360192.19,361970.54
2023-04-13 04:45:00,361835.77,362756.41,360712.46,361619.01
2023-04-13 05:00:00,361606.9,364031.37,361197.28,363903.22
2023-04-13 05:15:00,363898.57,366218.45,363892.1,365363.88
2023-04-13 05:30:00,365283.36,367436.88,365068.13,365879.05
2023-04-13 05:45:00,366006.42,366886.15,365618.63,366463.43
2023-04-13 06:00:00,366504.77,368258.4,365765.14,368168.74
2023-04-13 06:15:00,368198.52,368338.3,366319.45,366787.61
2023-04-13 06:30:00,366708.05,367607.01,366263.87,367321.66
2023-04-13 06:45:00,367273.26,370480.16,367117.95,370425.6
2023-04-13 07:00:00,370382.11,371295.07,369231.74,369813.92
2023-04-13 07:15:00,369856.91,371389.26,368368.25,371226.32
2023-04-13 07:30:00,371272.14,371655.44,368601.57,368661.61
2023-04-13 07:45:00,368653.11,368766.58,366859.49,367263.06
2023-04-13 08:00:00,367250.7,369205.8,367096.36,367489.01
2023-04-13 08:15:00,367440.54,370157.87,367227.14,369342.83
2023-04-13 08:30:00,369253.87,371376.56,369008.24,371174.1
2023-04-13 08:45:00,371131.47,371460.91,370145.8,371121.52
2023-04-13 09:00:00,371139.63,372220.83,370425.06,370848.14
2023-04-13 09:15:00,370762.45,372574.3,370587.2,371294.42
2023-04-13 09:30:00,371351.42,372287.86,370989.01,372134.27
2023-04-13 09:45:00,372228.89,372604.31,370792.17,372441.62
2023-04-13 10:00:00,372377.6,372807.52,370777.67,371521.26
2023-04-13 10:15:00,371528.82,371665.68,370401.07,370401.07
2023-04-13 10:30:00,370283.76,372589.1,369062.97,369122.68
2023-04-13 10:45:00,369182.14,370300.44,368805.05,369264.38
2023-04-13 11:00:00,369294.14,370778.95,368954.48,369196.01
2023-04-13 11:15:00,369398.74,370580.77,367813.95,369591.03
2023-04-13 11:30:00,369620.12,369779.49,366618.83,366751.47
2023-04-13 11:45:00,366697.63,367643.02,365984.03,367186.14
2023-04-13 12:00:00,367116.72,370063.21,366886.58,370050.92
2023-04-13 12:15:00,369975.74,371271.42,369151.02,370544.25
2023-04-13 12:30:00,370526.88,370773.43,368998.26,370271.64
2023-04-13 12:45:00,370290.16,371473.72,369726.07,370169.11
2023-04-13 13:00:00,370172.1,372052.4,370172.1,371002.56
2023-04-13 13:15:00,370905.85,374200.67,370436.98,373385.4
2023-04-13 13:30:00,373566.86,374438.03,372578.24,372942.68
2023-04-13 13:45:00,372816.82,373423.04,372296.11,373312.26
2023-04-13 14:00:00,373257.4,373896.01,371953.06,372120.01
2023-04-13 14:15:00,372208.37,376484.64,371946.47,376482.23
2023-04-13 14:30:00,376375.0,376380.27,375272.77,375428.11
2023-04-13 14:45:00,375379.59,375788.53,372805.94,373108.0
2023-04-13 15:00:00,372979.15,373704.56,370128.98,370128.98
2023-04-13 15:15:00,370074.65,371253.51,369493.4,369998.82
2023-04-13 15:30:00,370013.07,371370.63,368772.08,370856.89
2023-04-13 15:45:00,370957.66,372524.9,370193.57,372117.71
2023-04-13 16:00:00,372163.98,372298.91,370514.88,371199.07
2023-04-13 16:15:00,371255.68,371494.43,370147.1,371301.0
2023-04-13 16:30:00,371343.52,371457.72,369939.99,371048.05
2023-04-13 16:45:00,371025.6,372683.28,370457.07,371900.34
2023-04-13 17:00:00,371936.18,372935.17,371465.8,372783.03
2023-04-13 17:15:00,372740.98,373451.72,371071.86,373087.61
2023-04-13 17:30:00,373089.2,375244.8,372544.47,374322.66
2023-04-13 17:45:00,374401.9,378071.35,374254.62,377875.09
2023-04-13 18:00:00,377826.81,378843.57,377280.37,378626.62
2023-04-13 18:15:00,378666.46,381184.89,378546.26,379871.99
2023-04-13 18:30:00,379905.87,380533.49,379389.23,380308.52
2023-04-13 18:45:00,380160.01,380595.21,378398.45,380462.8
2023-04-13 19:00:00,380455.87,381393.07,379178.72,379748.43
2023-04-13 19:15:00,379768.54,381417.33,379555.23,380422.49
2023-04-13 19:30:00,380379.11,381372.73,379106.93,379398.95
2023-04-13 19:45:00,379368.5,380835.41,379191.74,379283.9
2023-04-13 20:00:00,379237.29,381315.1,378990.01,381291.68
2023-04-13 20:15:00,381374.74,381999.9,380003.87,380662.48
2023-04-13 20:30:00,380700.22,381060.85,378363.49,378363.49
2023-04-13 20:45:00,378306.78,381506.15,377846.02,380663.67
2023-04-13 21:00:00,380629.86,381535.16,379929.52,380277.8
2023-04-13 21:15:00,380206.43,381733.13,380007.45,380706.02
2023-04-13 21:30:00,380543.88,381006.69,378925.37,379438.07
2023-04-13 21:45:00,379475.19,379544.64,377346.19,378028.53
2023-04-13 22:00:00,378025.21,378820.29,377022.43,378194.25
2023-04-13 22:15:00,378267.74,378413.82,377028.88,377911.0
2023-04-13 22:30:00,377989.52,381176.59,377861.9,380536.79
2023-04-13 22:45:00,380483.37,382428.73,380320.88,381761.64
2023-04-13 23:00:00,381704.68,382264.59,379247.8,380327.25
2023-04-13 23:15:00,380310.97,382886.32,379405.26,382835.58
2023-04-13 23:30:00,382821.14,384581.92,382587.95,384194.55
2023-04-13 23:45:00,384196.29,384222.21,379527.17,379527.17
2023-04-14 00:00:00,379551.29,380272.4,378399.04,380026.09
2023-04-14 00:15:00,380008.36,380512.38,378478.54,378478.54
2023-04-14 00:30:00,378517.05,378780.79,376676.22,378575.46
2023-04-14 00:45:00,378549.01,379316.68,377811.1,379281.93
2023-04-14 01:00:00,379123.36,379704.05,378084.94,379512.15
2023-04-14 01:15:00,379598.66,381404.68,379338.78,380730.31
2023-04-14 01:30:00,380783.94,383540.6,380705.24,382399.1
2023-04-14 01:45:00,382326.7,385348.17,382326.7,384847.27
2023-04-14 02:00:00,384919.33,386326.06,384919.33,385142.17
2023-04-14 02:15:00,385154.5,386278.45,384916.58,385681.39
2023-04-14 02:30:00,385681.91,385889.5,384330.92,385136.63
2023-04-14 02:45:00,385038.24,385836.61,382531.46,382531.46
2023-04-14 03:00:00,382520.57,383055.18,381184.61,382376.54
2023-04-14 03:15:00,382242.8,383313.68,381077.48,383313.68
2023-04-14 03:30:00,383223.53,383435.86,381780.7,383409.37
2023-04-14 03:45:00,383417.84,383424.12,381730.48,382432.41
2023-04-14 04:00:00,382389.91,385529.02,382156.26,384485.56
2023-04-14 04:15:00,384470.6,385464.25,383792.71,384153.94
2023-04-14 04:30:00,384148.6,387045.95,383915.06,386693.67
2023-04-14 04:45:00,386640.11,386899.14,384766.02,384893.32
2023-04-14 05:00:00,384826.07,386396.11,384503.24,385261.2
2023-04-14 05:15:00,385291.73,385481.2,383395.95,383650.84
2023-04-14 05:30:00,383597.88,383917.7,380468.44,383917.7
2023-04-14 05:45:00,383907.82,384389.47,382479.06,383698.52
2023-04-14 06:00:00,383720.45,387814.82,383705.33,387764.33
2023-04-14 06:15:00,387764.79,389129.96,386614.33,387182.34
2023-04-14 06:30:00,387070.09,388925.21,385714.55,385809.04
2023-04-14 06:45:00,385833.45,386792.83,384946.44,385195.08
2023-04-14 07:00:00,385227.08,386059.42,384292.48,385292.4
2023-04-14 07:15:00,385378.47,386160.43,385065.05,385625.65
2023-04-14 07:30:00,385543.81,386571.27,383583.3,384355.47
2023-04-14 07:45:00,384445.57,386258.97,384068.88,386258.97
2023-04-14 08:00:00,386292.25,388470.76,385203.13,385240.27
2023-04-14 08:15:00,385260.86,385551.55,383419.29,384739.94
2023-04-14 08:30:00,384694.43,384873.4,382268.76,382268.76
2023-04-14 08:45:00,382204.97,383400.85,381495.41,383001.96
2023-04-14 09:00:00,382999.02,385099.52,382302.65,384892.53
2023-04-14 09:15:00,384864.34,386604.26,383897.17,386123.96
2023-04-14 09:30:00,386115.63,387779.17,386073.02,386971.91
2023-04-14 09:45:00,387026.88,387074.89,384578.74,385166.62
2023-04-14 10:00:00,385204.52,386050.36,383815.27,385419.95
2023-04-14 10:15:00,385296.13,385559.05,382624.2,382986.99
2023-04-14 10:30:00,383152.47,384029.12,381581.11,382301.95
2023-04-14 10:45:00,382435.74,383051.83,380581.67,380913.4
2023-04-14 11:00:00,380885.21,381023.89,379131.53,379205.59
2023-04-14 11:15:00,379128.52,380305.06,377904.08,378512.63
2023-04-14 11:30:00,378493.17,378493.17,375834.38,375892.45
2023-04-14 11:45:00,375876.89,375876.89,374421.19,375132.38
2023-04-14 12:00:00,375211.03,376487.39,373654.5,374184.6
2023-04-14 12:15:00,374206.23,376178.02,373789.0,376166.0
2023-04-14 12:30:00,376152.31,376297.62,373337.16,373600.2
2023-04-14 12:45:00,373636.81,374225.94,371857.38,373471.08
2023-04-14 13:00:00,373406.95,373688.63,371303.16,371970.69
2023-04-14 13:15:00,372000.37,372453.87,370584.13,371842.34
2023-04-14 13:30:00,371811.37,371950.6,370069.98,370681.39
2023-04-14 13:45:00,370612.35,370722.96,368635.37,369306.37
2023-04-14 14:00:00,369346.0,369672.78,367112.33,367877.31
2023-04-14 14:15:00,367993.98,368845.09,367017.52,367657.0
2023-04-14 14:30:00,367670.58,368319.64,366792.02,367808.66
2023-04-14 14:45:00,367788.49,368515.01,366738.55,367663.41
2023-04-14 15:00:00,367694.41,368070.49,365791.94,367898.19
2023-04-14 15:15:00,368051.43,368278.67,366538.48,367012.26
2023-04-14 15:30:00,367153.82,368801.71,366654.58,368585.21
2023-04-14 15:45:00,368621.14,369494.28,367606.55,369159.23
2023-04-14 16:00:00,369215.87,369806.18,367937.89,368393.42
2023-04-14 16:15:00,368436.02,370820.43,368219.98,370368.95
2023-04-14 16:30:00,370353.02,372094.88,369225.5,371836.54
2023-04-14 16:45:00,371961.18,373694.93,370482.12,373694.93
2023-04-14 17:00:00,373759.63,374187.17,372885.22,372987.08
2023-04-14 17:15:00,373040.17,373523.4,371808.21,372939.79
2023-04-14 17:30:00,372908.18,374239.31,372240.03,374144.91
2023-04-14 17:45:00,374131.35,375517.37,373041.81,373171.15
2023-04-14 18:00:00,373114.35,374553.67,372408.05,374297.44
2023-04-14 18:15:00,374163.54,378043.05,374113.09,376099.9
2023-04-14 18:30:00,376096.0,377232.17,375588.34,376130.09
2023-04-14 18:45:00,376124.69,377660.16,375965.46,376516.84
2023-04-14 19:00:00,376474.84,378869.56,375710.4,376883.13
2023-04-14 19:15:00,376944.66,378773.07,376796.25,378317.69
2023-04-14 19:30:00,378271.75,379178.63,376926.18,378833.77
2023-04-14 19:45:00,378852.3,378936.41,376831.66,376867.93
2023-04-14 20:00:00,376895.86,377437.67,375008.24,375110.48
2023-04-14 20:15:00,375124.56,377168.32,375080.05,377078.59
2023-04-14 20:30:00,377154.38,377542.37,375402.09,376002.73
2023-04-14 20:45:00,375930.0,376652.63,375228.09,375668.87
2023-04-14 21:00:00,375722.15,376904.6,375378.86,375529.19
2023-04-14 21:15:00,375484.62,376115.0,374368.48,374537.61
2023-04-14 21:30:00,374553.12,377335.02,374553.12,376822.87
2023-04-14 21:45:00,376834.58,377696.63,375408.59,375916.3
2023-04-14 22:00:00,375911.29,376766.43,375140.62,376411.06
2023-04-14 22:15:00,376380.63,378210.76,375581.22,377918.79
2023-04-14 22:30:00,377785.43,377999.62,376518.49,376864.83
2023-04-14 22:45:00,376723.09,379509.21,376549.55,379285.87
2023-04-14 23:00:00,379351.62,380403.14,378509.88,379677.38
2023-04-14 23:15:00,379720.41,380131.41,378408.5,380111.19
2023-04-14 23:30:00,380189.35,381042.24,379204.03,379393.54
2023-04-14 23:45:00,379404.19,379876.11,376473.88,377007.2
2023-04-15 00:00:00,377008.04,377061.96,373383.22,373679.68
2023-04-15 00:15:00,373666.81,373666.81,371771.05,372040.31
2023-04-15 00:30:00,372136.16,374593.38,371667.66,374590.49
2023-04-15 00:45:00,374648.51,375928.45,373458.49,373652.86
2023-04-15 01:00:00,373606.26,373947.84,372037.27,372131.19
2023-04-15 01:15:00,372168.49,373216.34,371886.21,373159.87
2023-04-15 01:30:00,373246.44,373506.42,371921.53,371943.91
2023-04-15 01:45:00,371975.87,372053.09,370148.13,370455.1
2023-04-15 02:00:00,370360.68,372372.18,369753.95,372353.99
2023-04-15 02:15:00,372420.33,373678.84,371934.54,372096.57
2023-04-15 02:30:00,372207.43,374257.03,371557.32,373893.17
2023-04-15 02:45:00,373905.85,373963.05,371155.02,373238.27
2023-04-15 03:00:00,373231.9,374226.18,371730.47,372091.66
2023-04-15 03:15:00,372103.88,372504.85,370785.0,372224.29
2023-04-15 03:30:00,372268.29,374481.45,371652.55,373711.51
2023-04-15 03:45:00,373780.51,374248.76,372440.98,373410.06
2023-04-15 04:00:00,373470.75,375701.53,373436.31,375547.3
2023-04-15 04:15:00,375440.25,377485.31,375247.02,375247.02
2023-04-15 04:30:00,375190.58,378828.44,374955.08,378621.93
2023-04-15 04:45:00,378668.84,380109.42,378063.06,378924.78
2023-04-15 05:00:00,378980.99,379544.56,377940.22,377966.68
2023-04-15 05:15:00,378037.76,378037.76,376747.03,377098.36
2023-04-15 05:30:00,377115.24,379161.17,376683.97,379053.49
2023-04-15 05:45:00,379109.87,381639.92,379109.87,380818.8
2023-04-15 06:00:00,380848.94,382866.62,380257.93,381704.58
2023-04-15 06:15:00,381694.95,381894.51,379921.78,380963.23
2023-04-15 06:30:00,380855.92,382442.27,380340.55,380492.59
2023-04-15 06:45:00,380575.57,381508.28,379750.81,381343.82
2023-04-15 07:00:00,381317.42,381317.42,379118.0,379632.91
2023-04-15 07:15:00,379601.09,381490.02,379320.63,380599.9
2023-04-15 07:30:00,380621.52,385032.19,380621.52,383982.65
2023-04-15 07:45:00,383968.23,385297.36,383515.7,384738.15
2023-04-15 08:00:00,384755.05,385278.85,383908.1,385092.0
2023-04-15 08:15:00,385201.96,386199.43,383766.32,385752.77
2023-04-15 08:30:00,385654.82,387308.88,384735.29,386186.61
2023-04-15 08:45:00,386130.64,387164.61,385593.39,386773.19
2023-04-15 09:00:00,386782.2,386830.63,385144.61,385293.58
2023-04-15 09:15:00,385329.54,386867.55,384207.27,384690.24
2023-04-15 09:30:00,384725.88,385591.01,383491.19,383491.19
2023-04-15 09:45:00,383525.6,383989.43,382584.18,383089.46
2023-04-15 10:00:00,382981.69,383751.85,381282.46,383437.32
2023-04-15 10:15:00,383432.76,383716.73,380251.53,380535.73
2023-04-15 10:30:00,380496.88,380963.9,378703.51,379949.16
2023-04-15 10:45:00,379807.28,380129.01,377513.46,378074.91
2023-04-15 11:00:00,378140.97,378394.25,376348.14,377959.36
2023-04-15 11:15:00,377946.83,380434.19,377705.81,379983.76
2023-04-15 11:30:00,379906.4,380442.4,379278.98,379369.9
2023-04-15 11:45:00,379365.92,381403.09,379076.63,380854.62
2023-04-15 12:00:00,380786.96,383216.8,380536.03,383216.8
2023-04-15 12:15:00,383268.66,384687.3,383001.44,383720.35
2023-04-15 12:30:00,383745.93,385337.36,382696.21,385091.6
2023-04-15 12:45:00,385145.88,387825.27,383792.8,387056.3
2023-04-15 13:00:00,387025.82,387958.42,384999.54,385553.92
2023-04-15 13:15:00,385548.32,386099.97,384182.86,384865.79
2023-04-15 13:30:00,384885.31,386960.0,383904.19,385108.2
2023-04-15 13:45:00,385023.79,387104.52,384536.75,385575.76
2023-04-15 14:00:00,385605.03,388354.67,384765.3,387690.5
2023-04-15 14:15:00,387772.34,390514.49,387693.57,389666.27
2023-04-15 14:30:00,389689.69,390693.78,388863.85,389526.47
2023-04-15 14:45:00,389483.23,390488.09,388115.83,389662.66
2023-04-15 15:00:00,389764.18,391052.48,389411.79,390774.79
2023-04-15 15:15:00,390772.94,391338.54,389565.72,390883.31
2023-04-15 15:30:00,390880.54,391026.05,389126.14,390730.12
2023-04-15 15:45:00,390831.31,391582.31,390009.8,391582.31
2023-04-15 16:00:00,391568.26,393013.98,390928.85,392669.81
2023-04-15 16:15:00,392565.86,394017.6,391751.99,392173.43
2023-04-15 16:30:00,392184.78,394667.78,392039.61,393327.52
2023-04-15 16:45:00,393353.24,396229.31,393353.24,395308.02
2023-04-15 17:00:00,395313.41,395628.84,391716.97,391716.97
2023-04-15 17:15:00,391729.75,394179.74,391669.67,392266.88
2023-04-15 17:30:00,392218.01,393946.85,391270.03,393841.5
2023-04-15 17:45:00,393848.98,394216.08,390954.14,391534.37
2023-04-15 18:00:00,391653.23,393237.62,391047.03,391266.86
2023-04-15 18:15:00,391267.21,391673.62,387712.69,387712.69
2023-04-15 18:30:00,387776.21,387903.8,385970.95,386868.64
2023-04-15 18:45:00,386920.63,387677.93,385431.47,385431.47
2023-04-15 19:00:00,385448.8,386714.2,384599.38,385562.3
2023-04-15 19:15:00,385521.98,386957.91,384757.13,386602.39
2023-04-15 19:30:00,386708.4,386827.25,384938.89,385400.43
2023-04-15 19:45:00,385383.43,388296.41,384918.22,386876.22
2023-04-15 20:00:00,386894.04,387187.36,385408.58,385930.27
2023-04-15 20:15:00,385955.17,386229.1,383579.36,384206.16
2023-04-15 20:30:00,384206.19,385069.12,383054.63,384105.44
2023-04-15 20:45:00,384195.73,386863.22,384049.31,385947.82
2023-04-15 21:00:00,385852.37,388047.29,385478.01,386652.72
2023-04-15 21:15:00,386633.25,387011.55,384866.33,385246.56
2023-04-15 21:30:00,385188.68,385234.77,382562.49,383690.44
2023-04-15 21:45:00,383708.82,385133.41,382511.54,385133.41
2023-04-15 22:00:00,385159.26,386269.77,383960.95,383960.95
2023-04-15 22:15:00,383959.55,384140.84,382365.13,382406.12
2023-04-15 22:30:00,382369.09,383493.28,381953.47,382549.35
2023-04-15 22:45:00,382479.68,385592.97,382281.9,384019.3
2023-04-15 23:00:00,384003.89,385541.29,383929.87,384824.4
2023-04-15 23:15:00,384851.89,386669.44,384395.24,385600.16
2023-04-15 23:30:00,385557.76,386647.12,384711.21,385869.58
2023-04-15 23:45:00,385837.41,387379.8,385676.27,386423.14
2023-04-16 00:00:00,386320.81,386632.15,383439.27,383990.52
2023-04-16 00:15:00,383946.47,384889.09,383023.7,383965.35
2023-04-16 00:30:00,383854.0,386141.62,383657.25,385043.93
2023-04-16 00:45:00,384973.29,386758.77,383726.62,383961.41
2023-04-16 01:00:00,383997.28,386026.61,383850.19,386026.61
2023-04-16 01:15:00,385894.65,387023.41,384974.4,386907.19
2023-04-16 01:30:00,386905.5,388198.57,386476.97,386984.49
2023-04-16 01:45:00,386988.8,390254.47,386639.62,389999.66
2023-04-16 02:00:00,389925.21,391873.96,389661.34,391819.97
2023-04-16 02:15:00,391877.46,394064.62,391560.62,393415.04
2023-04-16 02:30:00,393297.2,395149.49,393095.9,393753.56
2023-04-16 02:45:00,393642.13,393774.77,392223.24,393107.6
2023-04-16 03:00:00,393223.31,394296.88,392664.66,393520.27
2023-04-16 03:15:00,393537.07,393608.89,388786.1,389605.97
2023-04-16 03:30:00,389566.36,390472.57,388849.24,389411.23
2023-04-16 03:45:00,389556.03,391630.86,389307.01,391434.74
2023-04-16 04:00:00,391393.34,393024.08,390702.94,391269.54
2023-04-16 04:15:00,391321.91,393783.68,391288.42,391288.42
2023-04-16 04:30:00,391329.81,391451.4,388138.76,389329.15
2023-04-16 04:45:00,389256.18,390017.83,386985.62,387152.18
2023-04-16 05:00:00,387067.5,387581.43,384065.9,384894.85
2023-04-16 05:15:00,384901.47,385598.14,382986.16,384077.17
2023-04-16 05:30:00,384160.64,386997.68,384092.16,386333.21
2023-04-16 05:45:00,386366.06,386378.37,383737.11,384396.23
2023-04-16 06:00:00,384421.08,386624.45,384421.08,386259.06
2023-04-16 06:15:00,386202.32,386557.25,385186.08,385186.08
2023-04-16 06:30:00,385247.34,385602.33,382979.16,383161.46
2023-04-16 06:45:00,383227.97,385136.68,383227.97,385114.2
2023-04-16 07:00:00,385065.58,387400.35,384498.52,386257.6
2023-04-16 07:15:00,386382.3,386382.3,383120.73,383869.74
2023-04-16 07:30:00,383917.25,385485.37,383601.24,384011.78
2023-04-16 07:45:00,383948.23,384291.11,382077.61,383012.01
2023-04-16 08:00:00,382920.2,383639.86,381595.32,382264.9
2023-04-16 08:15:00,382334.97,383469.85,381256.43,382275.27
2023-04-16 08:30:00,382434.9,383808.99,380364.7,380578.2
2023-04-16 08:45:00,380603.62,381699.07,379452.04,379704.1
2023-04-16 09:00:00,379684.97,380846.15,379323.27,379674.33
2023-04-16 09:15:00,379569.89,381375.85,378953.27,381310.94
2023-04-16 09:30:00,381262.66,382878.77,381043.79,381043.79
2023-04-16 09:45:00,380944.79,381070.74,378262.23,380259.97
2023-04-16 10:00:00,380129.07,381902.34,379777.77,379842.18
2023-04-16 10:15:00,379777.5,380348.72,379015.96,380199.95
2023-04-16 10:30:00,380150.55,381280.97,379641.06,380301.81
2023-04-16 10:45:00,380189.81,380552.3,377786.25,378570.98
2023-04-16 11:00:00,378611.13,378629.92,375503.16,375969.22
2023-04-16 11:15:00,375960.27,378503.85,375647.95,378256.48
2023-04-16 11:30:00,378286.34,378339.27,377246.63,377474.56
2023-04-16 11:45:00,377550.74,378664.09,376565.44,378177.98
2023-04-16 12:00:00,378161.81,378203.29,376263.38,377368.66
2023-04-16 12:15:00,377410.14,378601.84,376580.73,377781.44
2023-04-16 12:30:00,377664.31,378474.4,375724.37,375996.95
2023-04-16 12:45:00,376029.67,376156.99,373041.43,374934.6
2023-04-16 13:00:00,374865.12,377684.59,374633.54,377184.27
2023-04-16 13:15:00,377101.89,378078.72,376491.76,377603.84
2023-04-16 13:30:00,377616.59,378410.43,376924.03,377836.51
2023-04-16 13:45:00,377877.15,379937.56,377655.2,379698.08
2023-04-16 14:00:00,379620.31,380367.21,378259.9,380355.23
2023-04-16 14:15:00,380400.3,380909.36,379519.87,380183.5
2023-04-16 14:30:00,380154.69,381726.11,380085.56,381297.98
2023-04-16 14:45:00,381276.68,382713.43,380146.05,381841.94
2023-04-16 15:00:00,381969.46,382782.87,379969.83,379969.83
2023-04-16 15:15:00,380009.48,383401.09,379829.73,383386.3
