Local time,Open,High,Low,Close
2019-10-16 16:00:00,336868.27,343913.84,336813.59,337710.54
2019-10-16 20:00:00,337617.58,347248.06,337617.58,343904.22
2019-10-17 00:00:00,343819.43,353107.14,343403.69,352014.25
2019-10-17 04:00:00,351994.38,361169.93,347280.41,361109.27
2019-10-17 08:00:00,361164.38,364257.41,352221.35,352941.64
2019-10-17 12:00:00,352870.34,360949.66,351327.46,358968.01
2019-10-17 16:00:00,358996.03,365185.75,356520.85,356547.88
2019-10-17 20:00:00,356565.38,359344.58,351479.27,354190.28
2019-10-18 00:00:00,354217.94,354593.61,347907.13,350770.96
2019-10-18 04:00:00,350821.14,353531.54,346405.43,348905.89
2019-10-18 08:00:00,348883.71,353835.77,344474.92,351096.63
2019-10-18 12:00:00,351081.68,355461.35,348657.8,349874.62
2019-10-18 16:00:00,349935.17,352454.65,345093.38,347072.64
2019-10-18 20:00:00,347137.89,353404.8,344172.64,350883.17
2019-10-19 00:00:00,350877.39,352159.75,343388.86,345536.44
2019-10-19 04:00:00,345507.59,345590.87,336060.28,338348.32
2019-10-19 08:00:00,338366.52,338366.52,325819.48,327440.46
2019-10-19 12:00:00,327480.66,327941.93,318954.62,319296.7
2019-10-19 16:00:00,319334.95,323645.14,314567.22,314668.34
2019-10-19 20:00:00,314697.68,317546.73,309495.38,312169.14
2019-10-20 00:00:00,312266.32,315320.02,310860.26,312758.19
2019-10-20 04:00:00,312741.6,312741.6,306774.26,311348.58
2019-10-20 08:00:00,311300.52,311757.12,302112.63,302724.23
2019-10-20 12:00:00,302670.02,302709.06,293238.81,294572.38
2019-10-20 16:00:00,294533.55,301386.07,292928.94,299480.3
2019-10-20 20:00:00,299477.75,303342.12,297413.23,302078.35
2019-10-21 00:00:00,302039.35,303730.83,296883.48,297218.16
2019-10-21 04:00:00,297163.53,297616.52,291897.53,292642.88
2019-10-21 08:00:00,292622.49,293009.87,289571.97,290054.14
2019-10-21 12:00:00,289982.27,290951.64,282279.63,284816.05
2019-10-21 16:00:00,284941.13,294509.08,284680.15,292548.88
2019-10-21 20:00:00,292578.29,296712.32,290854.63,295591.64
2019-10-22 00:00:00,295626.29,301081.64,294100.95,298458.32
2019-10-22 04:00:00,298479.97,298700.66,293111.35,295313.12
2019-10-22 08:00:00,295257.31,296537.5,284155.9,284447.33
2019-10-22 12:00:00,284405.85,290514.7,282633.06,289886.36
2019-10-22 16:00:00,289801.85,294998.22,288164.91,291584.91
2019-10-22 20:00:00,291565.25,293165.89,279085.81,279801.84
2019-10-23 00:00:00,279832.3,283599.01,274928.03,275722.71
2019-10-23 04:00:00,275706.41,284188.56,275661.31,282763.6
2019-10-23 08:00:00,282773.32,283154.8,276035.1,276987.33
2019-10-23 12:00:00,277142.04,286246.88,276988.61,283849.8
2019-10-23 16:00:00,283914.67,294493.37,283595.05,293807.74
2019-10-23 20:00:00,293740.56,297885.35,293041.65,297053.48
2019-10-24 00:00:00,297169.35,300116.51,295519.65,299443.68
2019-10-24 04:00:00,299398.59,300819.53,292139.3,293325.95
2019-10-24 08:00:00,293361.52,297882.75,290764.57,292253.98
2019-10-24 12:00:00,292255.12,293432.74,288087.89,292802.69
2019-10-24 16:00:00,292813.67,295846.53,288018.15,288067.88
2019-10-24 20:00:00,288035.28,292805.36,285941.39,289283.94
2019-10-25 00:00:00,289282.92,292874.03,287390.92,289307.99
2019-10-25 04:00:00,289278.1,296812.27,287395.76,294025.84
2019-10-25 08:00:00,293941.78,296146.53,289068.32,289068.32
2019-10-25 12:00:00,289037.03,294277.8,288625.39,290243.47
2019-10-25 16:00:00,290262.68,295172.6,285666.01,293993.82
2019-10-25 20:00:00,294089.68,295752.38,289134.89,290782.63
2019-10-26 00:00:00,290830.47,293867.18,288358.03,293834.68
2019-10-26 04:00:00,293782.96,297411.68,291957.07,296711.38
2019-10-26 08:00:00,296712.93,300783.65,294762.81,298860.47
2019-10-26 12:00:00,298842.0,309977.28,298169.54,309153.99
2019-10-26 16:00:00,309190.87,310346.29,304471.55,305942.7
2019-10-26 20:00:00,305978.32,309018.94,298413.48,301591.3
2019-10-27 00:00:00,301596.35,304965.08,299482.32,301446.36
2019-10-27 04:00:00,301406.22,301895.05,295548.09,299007.67
2019-10-27 08:00:00,299031.71,299104.14,292461.38,292461.38
2019-10-27 12:00:00,292443.98,297213.0,290570.71,292036.38
2019-10-27 16:00:00,292001.82,294932.31,288757.66,289403.38
2019-10-27 20:00:00,289496.56,296675.25,287574.74,296404.64
2019-10-28 00:00:00,296455.16,305086.52,294432.99,304543.86
2019-10-28 04:00:00,304555.9,311078.54,303336.4,307920.05
2019-10-28 08:00:00,307972.49,312009.17,307045.93,308854.94
2019-10-28 12:00:00,308855.58,315799.0,307454.69,311851.68
2019-10-28 16:00:00,311851.21,312164.34,306260.4,310998.24
2019-10-28 20:00:00,310986.43,315044.86,308628.9,312687.91
2019-10-29 00:00:00,312612.02,324320.84,311699.32,323242.13
2019-10-29 04:00:00,323231.24,326796.13,316920.38,319572.4
2019-10-29 08:00:00,319575.33,324859.17,318190.19,323580.37
2019-10-29 12:00:00,323735.65,324663.45,315201.17,316506.48
2019-10-29 16:00:00,316578.92,321026.59,313567.92,318462.93
2019-10-29 20:00:00,318396.29,319696.09,312247.77,313575.92
2019-10-30 00:00:00,313626.46,327693.74,313426.82,327129.49
2019-10-30 04:00:00,327137.62,328827.67,322715.33,324322.47
2019-10-30 08:00:00,324432.39,326851.29,321354.92,324361.59
2019-10-30 12:00:00,324434.26,327922.69,321596.44,326721.45
2019-10-30 16:00:00,326745.47,330995.55,322176.95,330744.36
2019-10-30 20:00:00,330722.88,336376.49,324598.31,327782.4
2019-10-31 00:00:00,327779.42,328708.8,320796.57,325360.0
2019-10-31 04:00:00,325368.52,329699.66,321603.16,324982.51
2019-10-31 08:00:00,324982.06,325387.73,319988.38,322519.05
2019-10-31 12:00:00,322431.72,329965.76,320644.18,329000.07
2019-10-31 16:00:00,329008.18,341139.93,328975.07,340607.09
2019-10-31 20:00:00,340599.7,345127.89,336516.93,338285.42
2019-11-01 00:00:00,338286.12,341687.25,336695.39,340231.52
2019-11-01 04:00:00,340241.16,341232.5,334784.31,336124.09
2019-11-01 08:00:00,336221.18,338082.49,333718.34,334386.47
2019-11-01 12:00:00,334370.6,340697.72,330017.99,339590.06
2019-11-01 16:00:00,339573.38,339935.75,334668.39,336336.74
2019-11-01 20:00:00,336302.42,336833.91,329438.56,331972.9
2019-11-02 00:00:00,331941.64,334193.79,327775.44,329381.0
2019-11-02 04:00:00,329373.6,329506.41,318293.38,320298.06
2019-11-02 08:00:00,320296.2,332197.92,320031.32,328312.97
2019-11-02 12:00:00,328254.62,331160.74,325016.94,330749.2
2019-11-02 16:00:00,330785.62,334838.34,326366.97,328841.73
2019-11-02 20:00:00,328838.26,330993.28,326179.61,329904.87
2019-11-03 00:00:00,329952.7,330869.59,322762.12,325648.5
2019-11-03 04:00:00,325557.64,333634.01,325102.31,333492.21
2019-11-03 08:00:00,333421.4,334752.12,327501.34,330976.59
2019-11-03 12:00:00,330952.98,337175.93,328766.89,336645.98
2019-11-03 16:00:00,336687.1,339255.38,333023.26,337151.04
2019-11-03 20:00:00,337176.95,339358.27,332627.57,332802.48
2019-11-04 00:00:00,332780.24,337610.49,331920.62,334102.26
2019-11-04 04:00:00,334037.41,338596.95,328122.98,328908.19
2019-11-04 08:00:00,328822.85,335194.63,325584.05,334680.13
2019-11-04 12:00:00,334555.58,340740.12,331751.06,340427.41
2019-11-04 16:00:00,340435.71,347668.48,338928.6,339926.55
2019-11-04 20:00:00,339950.19,344003.06,337297.98,342573.36
2019-11-05 00:00:00,342419.18,347122.98,337965.09,346436.59
2019-11-05 04:00:00,346526.54,347976.21,341787.46,345773.19
2019-11-05 08:00:00,345752.08,353218.3,342358.41,343092.88
2019-11-05 12:00:00,343047.83,345931.1,339199.47,340860.1
2019-11-05 16:00:00,340882.27,347007.66,339493.69,346692.27
2019-11-05 20:00:00,346670.8,348916.92,337000.02,341579.97
2019-11-06 00:00:00,341556.9,342696.51,338126.89,341477.22
2019-11-06 04:00:00,341384.54,343204.28,334880.07,336949.84
2019-11-06 08:00:00,336930.18,344210.93,332623.82,343422.13
2019-11-06 12:00:00,343570.85,345230.41,339564.82,343711.64
2019-11-06 16:00:00,343716.58,347919.91,339115.37,340475.7
2019-11-06 20:00:00,340528.79,344813.64,337391.84,338522.78
2019-11-07 00:00:00,338590.36,345712.4,338514.91,342967.34
2019-11-07 04:00:00,342949.34,350129.26,342810.46,346413.6
2019-11-07 08:00:00,346412.26,352199.95,342632.39,351282.06
2019-11-07 12:00:00,351281.43,352945.24,343327.47,347349.23
2019-11-07 16:00:00,347398.82,352229.3,345849.54,351936.09
2019-11-07 20:00:00,351850.8,355396.17,346970.5,354506.27
2019-11-08 00:00:00,354487.67,356250.38,350091.35,354675.79
2019-11-08 04:00:00,354562.37,357772.71,350913.91,355437.74
2019-11-08 08:00:00,355446.14,356754.54,348860.58,352458.78
2019-11-08 12:00:00,352447.59,353251.2,335136.86,337212.49
2019-11-08 16:00:00,337203.95,341272.62,334030.31,334417.11
2019-11-08 20:00:00,334333.25,337690.53,327190.95,329169.82
2019-11-09 00:00:00,329226.08,329613.97,321911.55,326742.91
2019-11-09 04:00:00,326803.82,327007.71,318762.2,319164.31
2019-11-09 08:00:00,319280.87,323911.78,318772.1,323134.74
2019-11-09 12:00:00,323112.31,331611.38,322881.73,328996.04
2019-11-09 16:00:00,328989.34,336345.35,328758.78,335724.47
2019-11-09 20:00:00,335686.71,340756.08,333070.21,336488.91
2019-11-10 00:00:00,336487.53,337393.58,321794.26,322002.74
2019-11-10 04:00:00,321911.77,325252.8,318574.09,319464.95
2019-11-10 08:00:00,319549.38,325345.5,312486.18,324007.73
2019-11-10 12:00:00,323958.11,329499.26,321641.27,329499.26
2019-11-10 16:00:00,329520.32,339515.76,329027.06,335550.16
2019-11-10 20:00:00,335583.44,339403.02,332253.3,336779.34
2019-11-11 00:00:00,336746.0,344515.55,336082.73,336268.01
2019-11-11 04:00:00,336336.23,337628.71,327429.45,331990.29
2019-11-11 08:00:00,331964.8,335113.4,326937.93,333672.67
2019-11-11 12:00:00,333606.15,334534.22,326781.89,330548.04
2019-11-11 16:00:00,330515.18,330620.23,313333.77,314379.71
2019-11-11 20:00:00,314389.2,322582.41,312422.5,319210.5
2019-11-12 00:00:00,319237.77,321481.01,315427.2,317157.26
2019-11-12 04:00:00,317135.59,319116.61,311071.02,316873.04
2019-11-12 08:00:00,316845.05,319658.32,313396.07,314116.82
2019-11-12 12:00:00,314155.62,317730.01,308617.82,310314.01
2019-11-12 16:00:00,310356.0,316638.45,309225.03,312675.44
2019-11-12 20:00:00,312637.63,316847.43,310001.69,314451.15
2019-11-13 00:00:00,314525.09,323444.37,313866.48,323394.06
2019-11-13 04:00:00,323412.5,326921.63,319845.66,323574.68
2019-11-13 08:00:00,323619.84,324156.96,315356.04,316783.35
2019-11-13 12:00:00,316674.87,319938.55,315257.55,319304.86
2019-11-13 16:00:00,319204.25,319957.11,309945.01,311156.62
2019-11-13 20:00:00,311226.45,312936.39,305878.37,308540.98
2019-11-14 00:00:00,308517.19,309999.91,303872.28,306971.27
2019-11-14 04:00:00,306965.9,307020.76,300091.54,302745.56
2019-11-14 08:00:00,302682.05,303980.49,298283.78,300892.7
2019-11-14 12:00:00,300827.99,301265.5,295512.73,298910.51
2019-11-14 16:00:00,298812.32,304500.68,298571.96,304378.84
2019-11-14 20:00:00,304312.82,307648.29,300589.15,306622.31
2019-11-15 00:00:00,306635.77,311015.39,302251.27,303061.63
2019-11-15 04:00:00,303115.38,306377.38,299980.37,302127.23
2019-11-15 08:00:00,302049.29,303880.16,296931.1,297277.74
2019-11-15 12:00:00,297309.01,303584.19,295871.02,303439.68
2019-11-15 16:00:00,303472.05,314568.77,303240.02,308755.93
2019-11-15 20:00:00,308756.31,309539.97,296269.07,304059.51
2019-11-16 00:00:00,304022.16,306242.63,297857.88,298206.59
2019-11-16 04:00:00,298220.88,309712.87,297173.23,308780.43
2019-11-16 08:00:00,308776.7,312957.29,306191.0,307433.36
2019-11-16 12:00:00,307357.75,311125.28,304796.72,307812.45
2019-11-16 16:00:00,307919.29,309351.92,301334.04,301643.65
2019-11-16 20:00:00,301684.63,313386.97,300714.93,311823.96
2019-11-17 00:00:00,311844.43,313981.36,305161.54,306344.77
2019-11-17 04:00:00,306304.17,307553.26,302438.07,304462.01
2019-11-17 08:00:00,304358.45,304429.4,295604.09,297722.17
2019-11-17 12:00:00,297756.02,304361.58,297335.54,301302.16
2019-11-17 16:00:00,301289.03,301612.94,293926.05,297566.49
2019-11-17 20:00:00,297605.59,299306.64,292874.98,294985.39
2019-11-18 00:00:00,295018.74,298067.63,289224.1,290888.59
2019-11-18 04:00:00,290820.02,301086.5,290084.0,299313.42
2019-11-18 08:00:00,299342.14,300150.28,295574.84,297520.44
2019-11-18 12:00:00,297452.79,298209.22,293433.65,294337.42
2019-11-18 16:00:00,294316.16,299646.14,293076.84,298392.84
2019-11-18 20:00:00,298431.26,303363.15,296553.72,302040.34
2019-11-19 00:00:00,302090.52,309403.86,300965.68,305665.28
2019-11-19 04:00:00,305480.03,307011.22,301854.81,306067.44
2019-11-19 08:00:00,306051.37,306871.4,300995.16,302572.63
2019-11-19 12:00:00,302499.7,309268.43,302065.51,305925.55
2019-11-19 16:00:00,305731.39,308233.47,299004.4,299920.22
2019-11-19 20:00:00,299883.26,308030.33,299724.51,307799.16
2019-11-20 00:00:00,307740.95,307890.91,296314.2,299383.27
2019-11-20 04:00:00,299433.23,302714.61,295767.75,297397.8
2019-11-20 08:00:00,297472.93,300386.8,295303.99,298174.71
2019-11-20 12:00:00,298211.27,301435.81,297076.21,301418.57
2019-11-20 16:00:00,301448.92,305803.93,300441.9,301721.11
2019-11-20 20:00:00,301790.08,305142.51,298751.39,301420.99
2019-11-21 00:00:00,301406.97,307028.81,299572.28,304438.17
2019-11-21 04:00:00,304447.27,307635.21,292802.75,294488.85
2019-11-21 08:00:00,294443.31,295937.76,288740.85,291339.22
2019-11-21 12:00:00,291226.45,294135.74,289850.97,292021.24
2019-11-21 16:00:00,292022.83,296384.85,289621.98,294049.1
2019-11-21 20:00:00,294030.69,294679.59,280730.89,283227.72
2019-11-22 00:00:00,283259.22,283550.4,275691.19,276982.0
2019-11-22 04:00:00,276964.41,288662.11,276654.85,286425.7
2019-11-22 08:00:00,286413.87,294327.75,285703.19,294027.02
2019-11-22 12:00:00,293983.91,296784.9,290545.34,293220.36
2019-11-22 16:00:00,293294.26,294527.69,288880.56,290904.27
2019-11-22 20:00:00,290874.99,294466.78,288230.23,292489.56
2019-11-23 00:00:00,292500.59,293375.82,285494.44,286349.13
2019-11-23 04:00:00,286289.33,289825.43,285766.2,287626.02
2019-11-23 08:00:00,287562.79,289699.93,279273.47,280068.62
2019-11-23 12:00:00,280019.28,283646.39,276977.04,277631.22
2019-11-23 16:00:00,277676.21,282442.28,274861.6,279109.27
2019-11-23 20:00:00,279025.47,280854.76,275774.35,278388.21
2019-11-24 00:00:00,278406.76,281735.56,276123.3,279161.67
2019-11-24 04:00:00,279141.88,283000.52,277511.29,281411.56
2019-11-24 08:00:00,281413.33,282389.83,276909.43,277515.78
2019-11-24 12:00:00,277534.42,278672.25,273390.8,277070.32
2019-11-24 16:00:00,277127.29,277937.92,272365.34,276899.83
2019-11-24 20:00:00,276931.01,278018.44,271104.53,276494.55
2019-11-25 00:00:00,276449.42,277694.07,271155.91,272394.24
2019-11-25 04:00:00,272389.18,277034.25,270696.52,275078.52
2019-11-25 08:00:00,275035.62,280495.15,274254.21,275844.72
2019-11-25 12:00:00,275890.49,276512.73,271994.41,274548.29
2019-11-25 16:00:00,274506.1,276261.44,265353.09,267925.62
2019-11-25 20:00:00,267951.4,271395.07,265015.11,267563.8
2019-11-26 00:00:00,267546.37,273991.47,267437.06,273681.1
2019-11-26 04:00:00,273671.87,281463.95,273528.38,279601.07
2019-11-26 08:00:00,279657.35,285316.05,278795.27,284899.66
2019-11-26 12:00:00,284936.52,291237.57,282755.63,290990.75
2019-11-26 16:00:00,290929.17,291360.66,285055.98,286535.38
2019-11-26 20:00:00,286487.18,289792.68,283626.52,289328.64
2019-11-27 00:00:00,289404.99,294355.31,287343.33,293596.13
2019-11-27 04:00:00,293607.71,298082.41,292300.3,296909.5
2019-11-27 08:00:00,296861.81,303538.0,295333.37,298794.71
2019-11-27 12:00:00,298704.99,301442.48,295266.44,301063.91
2019-11-27 16:00:00,301016.3,303008.94,298257.63,301209.18
2019-11-27 20:00:00,301410.5,302650.86,292530.31,294541.71
2019-11-28 00:00:00,294538.31,301472.21,294246.28,297549.24
2019-11-28 04:00:00,297486.61,298748.26,289980.54,290432.97
2019-11-28 08:00:00,290372.09,297022.55,290178.89,292610.83
2019-11-28 12:00:00,292604.5,299831.63,290307.47,294924.84
2019-11-28 16:00:00,294928.62,295135.62,281524.58,284214.18
2019-11-28 20:00:00,284215.58,284648.11,274387.71,274952.5
2019-11-29 00:00:00,275024.54,284167.33,274282.37,282798.04
2019-11-29 04:00:00,282760.77,286908.43,281974.42,286342.63
2019-11-29 08:00:00,286336.49,286760.42,278153.45,280236.48
2019-11-29 12:00:00,280125.94,280132.85,273110.3,273962.35
2019-11-29 16:00:00,273990.43,280318.57,273683.69,277866.28
2019-11-29 20:00:00,277803.54,283312.38,277592.65,278815.5
2019-11-30 00:00:00,278800.58,280615.42,276755.47,278571.23
2019-11-30 04:00:00,278529.81,281736.52,274338.28,276312.99
2019-11-30 08:00:00,276390.33,282289.43,273262.13,280632.62
2019-11-30 12:00:00,280693.49,282091.34,278377.29,281179.38
2019-11-30 16:00:00,281112.71,285477.27,276969.95,285332.26
2019-11-30 20:00:00,285296.24,289010.48,283300.04,284814.18
2019-12-01 00:00:00,284776.76,287947.45,282618.2,284703.97
2019-12-01 04:00:00,284705.0,290171.64,281612.52,289551.98
2019-12-01 08:00:00,289567.46,297731.71,288961.23,293647.32
2019-12-01 12:00:00,293692.48,303841.69,291694.21,301165.28
2019-12-01 16:00:00,301162.89,304652.64,296579.27,297559.25
2019-12-01 20:00:00,297583.5,299983.36,295117.5,297795.77
2019-12-02 00:00:00,297763.99,305536.84,297485.83,304027.36
2019-12-02 04:00:00,303956.81,312999.61,303256.92,311690.29
2019-12-02 08:00:00,311657.07,327668.76,310386.41,326481.17
2019-12-02 12:00:00,326581.35,331437.08,324510.83,330038.07
2019-12-02 16:00:00,330037.56,335241.68,327786.2,335112.54
2019-12-02 20:00:00,335071.81,337733.34,331899.87,337106.68
2019-12-03 00:00:00,337128.07,345507.0,335417.09,344699.59
2019-12-03 04:00:00,344796.72,347918.95,341573.34,346422.11
2019-12-03 08:00:00,346329.41,352834.47,339540.3,351588.41
2019-12-03 12:00:00,351625.3,361786.52,351494.41,359272.83
2019-12-03 16:00:00,359274.12,371836.45,359059.77,364315.8
2019-12-03 20:00:00,364307.78,365964.68,357773.32,365055.05
2019-12-04 00:00:00,365091.79,368768.96,362215.34,368631.05
2019-12-04 04:00:00,368639.92,370911.74,358911.46,359738.7
2019-12-04 08:00:00,359692.82,363472.14,353888.49,354928.17
2019-12-04 12:00:00,354953.58,355471.48,347900.49,350351.79
2019-12-04 16:00:00,350418.26,356381.29,349669.25,351518.87
2019-12-04 20:00:00,351629.47,352360.81,340650.12,341629.68
2019-12-05 00:00:00,341591.85,343623.85,337701.52,343450.21
2019-12-05 04:00:00,343357.24,344699.12,332781.61,336828.74
2019-12-05 08:00:00,336871.27,338645.92,330795.1,331273.7
2019-12-05 12:00:00,331428.1,335315.07,329911.84,333219.13
2019-12-05 16:00:00,333274.71,339050.15,332144.77,336691.96
2019-12-05 20:00:00,336619.14,341960.23,334960.56,337697.51
2019-12-06 00:00:00,337672.9,342763.8,333094.74,339644.76
2019-12-06 04:00:00,339655.31,343175.84,337146.78,341493.93
2019-12-06 08:00:00,341464.38,343252.8,337579.83,342141.24
2019-12-06 12:00:00,342099.84,343152.94,328383.35,331861.6
2019-12-06 16:00:00,331859.5,342902.38,331859.5,341362.46
2019-12-06 20:00:00,341362.38,345910.39,340881.19,344062.04
2019-12-07 00:00:00,343945.16,353849.76,342021.06,351626.78
2019-12-07 04:00:00,351581.32,353156.08,346104.69,349947.41
2019-12-07 08:00:00,349849.74,355097.0,345331.18,349460.03
2019-12-07 12:00:00,349434.9,356102.38,349081.35,355255.96
2019-12-07 16:00:00,355295.79,370470.51,354053.2,367273.06
2019-12-07 20:00:00,367339.81,368570.4,363218.91,366900.94
2019-12-08 00:00:00,366812.71,369116.15,359480.0,360327.13
2019-12-08 04:00:00,360440.81,361633.87,354266.66,354997.09
2019-12-08 08:00:00,354880.01,355714.89,345811.7,347883.87
2019-12-08 12:00:00,347892.45,357909.55,345376.24,355578.61
2019-12-08 16:00:00,355597.06,357176.17,342821.29,343551.32
2019-12-08 20:00:00,343561.38,353970.68,342240.38,348842.67
2019-12-09 00:00:00,348776.85,358588.41,346684.9,346958.4
2019-12-09 04:00:00,346968.36,353825.32,345075.42,352570.23
2019-12-09 08:00:00,352577.02,361239.4,351778.21,361239.4
2019-12-09 12:00:00,361192.12,371169.67,360946.62,368627.14
2019-12-09 16:00:00,368493.78,377844.02,365975.61,372480.36
2019-12-09 20:00:00,372484.22,376515.27,370390.15,373550.07
2019-12-10 00:00:00,373584.33,382414.38,372672.36,380061.67
2019-12-10 04:00:00,380043.05,384734.28,376564.3,384235.26
2019-12-10 08:00:00,384185.6,386749.94,381525.81,382869.58
2019-12-10 12:00:00,382927.51,388103.57,379225.5,381477.12
2019-12-10 16:00:00,381423.79,384213.55,376171.83,378223.7
2019-12-10 20:00:00,378093.09,382976.04,376576.85,377166.08
2019-12-11 00:00:00,377156.31,377633.88,366716.36,368766.13
